dates,Pit01_10,Pit01_40,Pit01_80,Pit02_10,Pit02_40,Pit02_80,Pit03_10,Pit03_40,Pit03_80,Pit04_10,Pit04_40,Pit04_80,Pit05_10,Pit05_40,Pit05_80,Pit06_10,Pit06_40,Pit06_80,Pit07_10,Pit07_40,Pit07_80,Pit08_10,Pit08_40,Pit08_80
2018-09-13 10:30:00,0.25093747734375,0.21191636015624998,0.18868344453125002,0.27665718984375004,0.26579268671875,0.29841135234375,0.3388681359375,0.271771221875,0.32118101484375006,0.31499778671875,0.28768124140625,0.2264102125,0.2197287671875,0.29781173359375,0.32593847578125,0.376498821875,0.34050463281250004,0.334267525,0.31039685703125,0.2933293984375,0.4684491,0.3220255125,0.30793390234375,0.262629403125
2018-09-13 11:00:00,0.2509346140625,0.21189667760416664,0.1886556171875,0.2766412890625,0.2657602036458333,0.2983798973958333,0.338861615625,0.2717622979166667,0.3211618057291667,0.3149838703125,0.2876733317708334,0.22640437500000002,0.21966236979166665,0.29777231822916667,0.3259110380208333,0.3764615645833333,0.34048303020833337,0.3342287833333334,0.31038262552083334,0.2933095239583333,0.4684419333333334,0.3220201416666667,0.30791939739583335,0.26261161875
2018-09-13 11:30:00,0.25093175078125,0.21187699505208332,0.18862778984375003,0.27662538828125,0.26572772057291666,0.29834844244791664,0.3388550953125,0.2717533739583334,0.32114259661458333,0.31496995390625,0.2876654221354167,0.2263985375,0.2195959723958333,0.29773290286458337,0.32588360026041663,0.37642430729166665,0.34046142760416664,0.33419004166666666,0.31036839401041666,0.2932896494791667,0.46843476666666667,0.32201477083333335,0.30790489244791663,0.262593834375
2018-09-13 12:00:00,0.25092888750000003,0.2118573125,0.1885999625,0.2766094875,0.2656952375,0.29831698749999996,0.338848575,0.27174444999999997,0.3211233875,0.3149560375,0.2876575125,0.2263927,0.219529575,0.2976934875,0.3258561625,0.37638705,0.340439825,0.3341513,0.31035416250000003,0.293269775,0.4684276,0.32200940000000006,0.30789038750000003,0.26257605
2018-09-13 12:30:00,0.25092602421875,0.21183762994791663,0.18857213515625,0.27659358671875,0.2656627544270833,0.2982855325520834,0.33884205468749995,0.2717355260416666,0.32110417838541666,0.31494212109374997,0.28764960286458335,0.2263868625,0.21946317760416667,0.29765407213541667,0.32582872473958335,0.37634979270833335,0.34041822239583336,0.33411255833333336,0.3103399309895834,0.29324990052083333,0.4684204333333334,0.3220040291666667,0.30787588255208337,0.262558265625
2018-09-13 13:00:00,0.2509231609375,0.21181794739583332,0.18854430781249998,0.2765776859375,0.26563027135416667,0.29825407760416667,0.33883553437499997,0.2717266020833333,0.32108496927083335,0.3149282046875,0.2876416932291667,0.22638102499999999,0.2193967802083334,0.2976146567708333,0.32580128697916666,0.37631253541666665,0.3403966197916667,0.3340738166666667,0.31032569947916666,0.2932300260416667,0.46841326666666666,0.32199865833333335,0.3078613776041667,0.26254048125
2018-09-13 13:30:00,0.25092029765625,0.21179826484375,0.18851648046875,0.27656178515625,0.26559778828125,0.29822262265625,0.3388290140625,0.27171767812500003,0.32106576015625005,0.31491428828125,0.28763378359375,0.22637518750000002,0.2193303828125,0.29757524140625,0.32577384921875,0.376275278125,0.3403750171875,0.334035075,0.31031146796875,0.2932101515625,0.4684061,0.3219932875,0.30784687265625,0.262522696875
2018-09-13 14:00:00,0.250917434375,0.21177858229166668,0.188488653125,0.276545884375,0.2655653052083333,0.2981911677083333,0.33882249375,0.2717087541666667,0.3210465510416667,0.31490037187500003,0.2876258739583334,0.22636935000000002,0.2192639854166667,0.2975358260416667,0.32574641145833333,0.3762380208333333,0.34035341458333335,0.33399633333333334,0.31029723645833335,0.29319027708333334,0.4683989333333334,0.3219879166666667,0.3078323677083334,0.2625049125
2018-09-13 14:30:00,0.25091457109375,0.2117588997395833,0.18846082578125,0.27652998359375003,0.2655328221354166,0.29815971276041664,0.3388159734375,0.2716998302083333,0.3210273419270833,0.31488645546875,0.2876179643229167,0.2263635125,0.21919758802083333,0.2974964106770833,0.32571897369791664,0.37620076354166665,0.3403318119791667,0.33395759166666666,0.31028300494791666,0.29317040260416666,0.46839176666666665,0.32198254583333336,0.30781786276041667,0.26248712812499997
2018-09-13 15:00:00,0.2509117078125,0.21173921718750002,0.1884329984375,0.2765140828125,0.26550033906250003,0.2981282578125,0.338809453125,0.27169090625,0.3210081328125,0.3148725390625,0.2876100546875,0.226357675,0.21913119062500003,0.2974569953125,0.32569153593749994,0.37616350624999995,0.34031020937500006,0.33391885000000004,0.31026877343750003,0.293150528125,0.4683846,0.32197717500000006,0.3078033578125,0.26246934375
2018-09-13 15:30:00,0.25090884453125,0.21171953463541665,0.18840517109375,0.27649818203125004,0.26546785598958333,0.29809680286458334,0.33880293281249996,0.2716819822916666,0.32098892369791665,0.31485862265625,0.28760214505208337,0.22635183749999999,0.21906479322916667,0.2974175799479167,0.32566409817708336,0.37612624895833335,0.3402886067708334,0.3338801083333333,0.31025454192708335,0.2931306536458334,0.46837743333333337,0.3219718041666667,0.30778885286458335,0.26245155937500003
2018-09-13 16:00:00,0.25090598125,0.21169985208333333,0.18837734375,0.27648228125,0.2654353729166667,0.29806534791666667,0.3387964125,0.2716730583333334,0.32096971458333334,0.31484470625,0.2875942354166667,0.226346,0.21899839583333333,0.2973781645833333,0.32563666041666667,0.3760889916666667,0.3402670041666667,0.3338413666666667,0.31024031041666666,0.29311077916666667,0.4683702666666667,0.32196643333333336,0.3077743479166667,0.26243377500000004
2018-09-13 16:30:00,0.25090311796875,0.21168016953125,0.18834951640625,0.27646638046875,0.26540288984375,0.29803389296875,0.3387898921875,0.27166413437500003,0.32095050546875004,0.31483078984375,0.28758632578125004,0.2263401625,0.2189319984375,0.29733874921875,0.32560922265625,0.376051734375,0.3402454015625,0.333802625,0.31022607890625004,0.2930909046875,0.4683631,0.3219610625,0.30775984296875,0.262415990625
2018-09-13 17:00:00,0.2509002546875,0.21166048697916665,0.18832168906250002,0.2764504796875,0.26537040677083334,0.2980024380208333,0.338783371875,0.2716552104166667,0.3209312963541667,0.31481687343750003,0.28757841614583335,0.22633432500000003,0.21886560104166666,0.2972993338541667,0.32558178489583334,0.37601447708333335,0.3402237989583333,0.33376388333333334,0.31021184739583335,0.2930710302083333,0.46835593333333336,0.32195569166666665,0.3077453380208333,0.26239820625
2018-09-13 17:30:00,0.25089739140625,0.21164080442708333,0.18829386171874998,0.27643457890625,0.26533792369791664,0.29797098307291664,0.3387768515625,0.27164628645833333,0.3209120872395833,0.31480295703125,0.28757050651041666,0.2263284875,0.21879920364583336,0.29725991848958333,0.32555434713541664,0.37597721979166665,0.34020219635416665,0.33372514166666667,0.3101976158854166,0.2930511557291666,0.4683487666666667,0.32195032083333336,0.30773083307291665,0.262380421875
2018-09-13 18:00:00,0.250894528125,0.211621121875,0.188266034375,0.276418678125,0.265305440625,0.297939528125,0.33877033125,0.2716373625,0.32089287812499995,0.314789040625,0.28756259687499997,0.22632265000000001,0.21873280625,0.297220503125,0.32552690937499995,0.37593996249999995,0.34018059375,0.3336864,0.310183384375,0.29303128125,0.46834159999999997,0.32194495000000006,0.307716328125,0.2623626375
2018-09-13 18:30:00,0.25089166484375,0.21160143932291664,0.18823820703125002,0.27640277734375,0.2652729575520833,0.29790807317708334,0.33876381093749997,0.2716284385416667,0.3208736690104167,0.31477512421875004,0.2875546872395834,0.2263168125,0.21866640885416666,0.2971810877604167,0.32549947161458337,0.3759027052083333,0.34015899114583337,0.3336476583333334,0.3101691528645833,0.2930114067708333,0.46833443333333336,0.3219395791666667,0.30770182317708333,0.262344853125
2018-09-13 19:00:00,0.2508888015625,0.21158175677083332,0.1882103796875,0.2763868765625,0.26524047447916665,0.29787661822916667,0.338757290625,0.2716195145833334,0.32085445989583333,0.3147612078125,0.2875467776041667,0.226310975,0.21860001145833333,0.29714167239583333,0.3254720338541667,0.3758654479166667,0.3401373885416667,0.3336089166666667,0.31015492135416667,0.2929915322916667,0.4683272666666667,0.32193420833333336,0.3076873182291667,0.26232706875
2018-09-13 19:30:00,0.25088593828125,0.21156207421875,0.18818255234374998,0.27637097578125003,0.26520799140625,0.29784516328125,0.3387507703125,0.27161059062500004,0.32083525078125,0.31474729140625,0.28753886796875,0.2263051375,0.2185336140625,0.29710225703125004,0.32544459609375,0.375828190625,0.3401157859375,0.33357017499999997,0.31014068984375004,0.2929716578125,0.46832009999999996,0.3219288375,0.30767281328125,0.262309284375
2018-09-13 20:00:00,0.250883075,0.21154239166666666,0.188154725,0.276355075,0.2651755083333333,0.29781370833333337,0.33874424999999997,0.2716016666666667,0.32081604166666666,0.314733375,0.28753095833333336,0.2262993,0.21846721666666669,0.29706284166666663,0.32541715833333335,0.37579093333333335,0.34009418333333336,0.33353143333333335,0.31012645833333335,0.2929517833333333,0.46831293333333335,0.32192346666666666,0.30765830833333335,0.2622915
2018-09-13 20:30:00,0.25088021171874997,0.21152270911458332,0.18812689765625,0.27633917421875004,0.26514302526041666,0.2977822533854167,0.3387377296875,0.27159274270833333,0.3207968325520833,0.31471945859375,0.28752304869791667,0.22629346250000001,0.21840081927083332,0.29702342630208334,0.32538972057291665,0.37575367604166665,0.3400725807291667,0.3334926916666667,0.31011222682291667,0.2929319088541667,0.4683057666666667,0.32191809583333336,0.3076438033854167,0.262273715625
2018-09-13 21:00:00,0.2508773484375,0.21150302656249997,0.1880990703125,0.2763232734375,0.26511054218749996,0.2977507984375,0.338731209375,0.27158381875,0.32077762343750005,0.3147055421875,0.28751513906250004,0.22628762500000002,0.21833442187500002,0.2969840109375,0.32536228281249996,0.37571641875,0.34005097812500007,0.33345395000000005,0.3100979953125,0.29291203437499996,0.46829859999999995,0.32191272500000007,0.30762929843750003,0.26225593125
2018-09-13 21:30:00,0.25087448515625,0.21148334401041663,0.18807124296875,0.27630737265625,0.2650780591145833,0.29771934348958334,0.3387246890625,0.2715748947916667,0.3207584143229167,0.31469162578125004,0.28750722942708334,0.2262817875,0.21826802447916663,0.29694459557291664,0.3253348450520834,0.3756791614583333,0.34002937552083334,0.3334152083333333,0.31008376380208336,0.29289215989583334,0.46829143333333334,0.3219073541666667,0.3076147934895833,0.262238146875
2018-09-13 22:00:00,0.250871621875,0.21146366145833334,0.188043415625,0.27629147187499997,0.2650455760416667,0.29768788854166667,0.33871816875,0.27156597083333334,0.3207392052083333,0.314677709375,0.2874993197916667,0.22627595,0.21820162708333332,0.2969051802083334,0.3253074072916667,0.37564190416666665,0.3400077729166667,0.33337646666666665,0.31006953229166667,0.2928722854166667,0.46828426666666667,0.32190198333333336,0.30760028854166666,0.26222036249999997
2018-09-13 22:30:00,0.25086875859375,0.21144397890624997,0.18801558828125,0.27627557109375,0.26501309296875003,0.29765643359375005,0.33871164843749996,0.271557046875,0.32071999609375,0.31466379296875,0.28749141015625,0.22627011249999998,0.21813522968750002,0.29686576484375,0.32527996953125,0.375604646875,0.3399861703125,0.33333772500000003,0.31005530078125,0.2928524109375,0.46827710000000006,0.3218966125,0.30758578359375,0.26220257812500003
2018-09-13 23:00:00,0.2508658953125,0.21142429635416665,0.1879877609375,0.2762596703125,0.26498060989583333,0.2976249786458333,0.338705128125,0.2715481229166667,0.32070078697916665,0.3146498765625,0.2874835005208334,0.226264275,0.21806883229166665,0.29682634947916664,0.3252525317708333,0.37556738958333336,0.33996456770833333,0.33329898333333335,0.31004106927083336,0.2928325364583334,0.46826993333333333,0.32189124166666666,0.30757127864583333,0.26218479375000003
2018-09-13 23:30:00,0.25086303203125,0.21140461380208334,0.18795993359375002,0.27624376953125,0.26494812682291663,0.2975935236979167,0.3386986078125,0.27153919895833334,0.32068157786458334,0.31463596015625,0.2874755908854167,0.22625843750000002,0.21800243489583337,0.29678693411458335,0.32522509401041666,0.37553013229166665,0.33994296510416666,0.33326024166666673,0.3100268377604167,0.29281266197916667,0.46826276666666666,0.32188587083333337,0.3075567736979166,0.26216700937500004
2018-09-14 00:00:00,0.25086016875,0.21138493125000002,0.18793210625,0.27622786875,0.26491564375,0.29756206875,0.3386920875,0.271530275,0.32066236875000004,0.31462204374999997,0.28746768125000005,0.22625260000000003,0.21793603749999998,0.29674751875,0.32519765624999997,0.375492875,0.33992136250000005,0.3332215,0.31001260625,0.2927927875,0.46825560000000005,0.32188050000000007,0.30754226875,0.262149225
2018-09-14 00:30:00,0.25085730546875,0.21136524869791665,0.18790427890625,0.27621196796875,0.26488316067708334,0.29753061380208334,0.3386855671875,0.2715213510416667,0.3206431596354167,0.31460812734375,0.28745977161458336,0.2262467625,0.21786964010416668,0.2967081033854167,0.3251702184895833,0.3754556177083333,0.3398997598958334,0.33318275833333333,0.30999837473958336,0.29277291302083336,0.4682484333333333,0.3218751291666667,0.30752776380208335,0.262131440625
2018-09-14 01:00:00,0.25085444218749997,0.21134556614583333,0.1878764515625,0.2761960671875,0.26485067760416664,0.2974991588541666,0.338679046875,0.27151242708333334,0.3206239505208333,0.3145942109375,0.28745186197916667,0.226240925,0.21780324270833334,0.29666868802083335,0.3251427807291667,0.37541836041666665,0.3398781572916667,0.3331440166666667,0.3099841432291666,0.2927530385416667,0.46824126666666666,0.32186975833333337,0.30751325885416664,0.26211365625
2018-09-14 01:30:00,0.25085157890625,0.21132588359374999,0.18784862421875,0.27618016640625004,0.26481819453125,0.29746770390625,0.33867252656249996,0.271503503125,0.32060474140625,0.31458029453125,0.28744395234375,0.2262350875,0.2177368453125,0.29662927265625,0.32511534296875,0.37538110312499995,0.33985655468750003,0.333105275,0.30996991171875,0.2927331640625,0.46823410000000004,0.3218643875,0.30749875390625003,0.262095871875
2018-09-14 02:00:00,0.250848715625,0.21130620104166667,0.18782079687500003,0.276164265625,0.2647857114583333,0.2974362489583333,0.33866600625,0.27149457916666664,0.3205855322916667,0.314566378125,0.2874360427083334,0.22622925,0.21767044791666668,0.29658985729166665,0.3250879052083333,0.37534384583333336,0.33983495208333336,0.33306653333333336,0.3099556802083333,0.2927132895833333,0.4682269333333333,0.32185901666666666,0.3074842489583334,0.2620780875
2018-09-14 02:30:00,0.25084585234375,0.21128651848958332,0.18779296953125002,0.27614836484375,0.26475322838541665,0.29740479401041664,0.3386594859375,0.27148565520833334,0.32056632317708333,0.31455246171875,0.28742813307291665,0.22622341250000003,0.21760405052083331,0.2965504419270833,0.32506046744791667,0.37530658854166665,0.33981334947916664,0.3330277916666667,0.3099414486979167,0.29269341510416663,0.46821976666666665,0.3218536458333333,0.30746974401041666,0.262060303125
2018-09-14 03:00:00,0.2508429890625,0.21126683593749998,0.18776514218749998,0.27613246406249997,0.2647207453125,0.2973733390625,0.338652965625,0.27147673125,0.3205471140625,0.3145385453125,0.2874202234375,0.226217575,0.217537653125,0.2965110265625,0.3250330296875,0.37526933125,0.33979174687499997,0.33298905,0.3099272171875,0.292673540625,0.46821260000000003,0.3218482750000001,0.3074552390625,0.26204251875
2018-09-14 03:30:00,0.25084012578125003,0.21124715338541664,0.18773731484375,0.27611656328125,0.2646882622395833,0.2973418841145834,0.3386464453125,0.2714678072916667,0.32052790494791666,0.31452462890625,0.2874123138020833,0.2262117375,0.21747125572916667,0.29647161119791665,0.3250055919270833,0.3752320739583333,0.33977014427083335,0.33295030833333333,0.30991298567708336,0.2926536661458333,0.46820543333333337,0.3218429041666667,0.30744073411458334,0.262024734375
2018-09-14 04:00:00,0.25083726250000005,0.21122747083333338,0.1877094875,0.2761006625,0.26465577916666666,0.29731042916666667,0.33863992499999995,0.27145888333333335,0.3205086958333333,0.3145107125,0.2874044041666667,0.22620590000000002,0.21740485833333334,0.29643219583333336,0.3249781541666667,0.37519481666666665,0.3397485416666667,0.33291156666666666,0.3098987541666667,0.2926337916666667,0.46819826666666664,0.32183753333333337,0.3074262291666667,0.26200695
2018-09-14 04:30:00,0.25083439921875,0.21120778828125,0.18768166015624999,0.27608476171875,0.26462329609374996,0.29727897421875,0.3386334046875,0.271449959375,0.32048948671875005,0.31449679609375003,0.28739649453125,0.2262000625,0.2173384609375,0.29639278046875,0.32495071640625,0.37515755937500006,0.3397269390625,0.33287282500000004,0.30988452265625,0.2926139171875,0.4681911,0.3218321625,0.30741172421875,0.261989165625
